1416730418755,-0.06396484375,0.05908203125,1.05908203125,-9.9375,-0.5625,-7.4375,0.99456787109375,0.02532958984375,0.0189208984375,-0.09857177734375
1416730418770,-0.044921875,0.0234375,1.052734375,-15.9375,1.625,-15.6875,0.994384765625,0.02227783203125,0.01953125,-0.10125732421875
1416730418793,-0.04541015625,0.03369140625,1.04931640625,-15.3125,3.875,-26.9375,0.99395751953125,0.01959228515625,0.02056884765625,-0.1058349609375
1416730418815,-0.04345703125,0.017578125,1.03857421875,-7.3125,3.4375,-27.125,0.99346923828125,0.01806640625,0.0213623046875,-0.11053466796875
1416730418830,-0.03466796875,0.01025390625,1.02734375,-1.125,-1.625,-20.0625,0.99310302734375,0.01751708984375,0.02105712890625,-0.114013671875
1416730418853,-0.03515625,0.0224609375,1.0400390625,0.0625,-4.1875,-7.25,0.992919921875,0.017333984375,0.02020263671875,-0.11529541015625
1416730418878,-0.048828125,0.03125,1.05029296875,1.5625,-5.1875,-3.6875,0.99285888671875,0.0174560546875,0.01934814453125,-0.11590576171875
1416730418891,-0.02001953125,0.01806640625,1.064453125,0.5625,-7.125,-11.8125,0.99267578125,0.0172119140625,0.01788330078125,-0.11798095703125
1416730418913,-0.03125,0.015625,1.0478515625,-1.8125,-4.9375,-17.75,0.9923095703125,0.01654052734375,0.01708984375,-0.12109375
1416730418935,-0.052734375,0.05810546875,1.05322265625,1.5625,-1.5,-11.125,0.9920654296875,0.01708984375,0.01690673828125,-0.12298583984375
1416730418951,-0.0478515625,0.06494140625,1.0693359375,-2.25,-3.0625,-2,0.9920654296875,0.01702880859375,0.0164794921875,-0.12335205078125
1416730418973,-0.04541015625,0.02099609375,1.05859375,-14.375,-3.8125,0.6875,0.99212646484375,0.01446533203125,0.0162353515625,-0.1231689453125
1416730418996,-0.04296875,0.009765625,1.04833984375,-14.6875,-2.5,-10.875,0.991943359375,0.01171875,0.0162353515625,-0.12506103515625
1416730419018,-0.04541015625,0.03564453125,1.05810546875,-8.875,-0.3125,-22.3125,0.991455078125,0.01031494140625,0.0164794921875,-0.12884521484375
1416730419033,-0.0439453125,0.015625,1.04296875,-7.6875,0.625,-22.1875,0.990966796875,0.00897216796875,0.01690673828125,-0.1326904296875
1416730419056,-0.04833984375,0.00439453125,1.0380859375,-5.5625,-0.25,-15.1875,0.9906005859375,0.0079345703125,0.01715087890625,-0.13525390625
1416730419078,-0.03955078125,-0.01123046875,1.04833984375,0.4375,-1,-10.875,0.9903564453125,0.0076904296875,0.01708984375,-0.13714599609375
1416730419093,-0.0615234375,0.0205078125,1.05224609375,1.9375,0.5,-13.625,0.989990234375,0.00811767578125,0.01739501953125,-0.1395263671875
1416730419116,-0.0673828125,0.0234375,1.0595703125,0.375,1.3125,-18.125,0.98956298828125,0.00836181640625,0.0179443359375,-0.14263916015625
1416730419139,-0.04736328125,0.01904296875,1.052734375,-6.6875,0.5,-24,0.98895263671875,0.00726318359375,0.018310546875,-0.146728515625
1416730419153,-0.05224609375,0.00927734375,1.033203125,-12.375,3,-23.125,0.98834228515625,0.00518798828125,0.019287109375,-0.15069580078125
1416730419176,-0.05224609375,0.01171875,1.03759765625,-9.625,1.4375,-23.125,0.98773193359375,0.003662109375,0.0198974609375,-0.1546630859375
1416730419198,-0.04296875,-0.00048828125,1.04052734375,-9.6875,-0.8125,-20.3125,0.9871826171875,0.001953125,0.02008056640625,-0.1580810546875
1416730419213,-0.04345703125,-0.01123046875,1.03857421875,-13.5,0,-16.8125,0.9866943359375,-0.00048828125,0.0205078125,-0.16094970703125
1416730419235,-0.03857421875,-0.0087890625,1.03271484375,-7.125,0.375,-21.25,0.98614501953125,-0.00177001953125,0.02069091796875,-0.16455078125
1416730419258,-0.0458984375,-0.00537109375,1.03466796875,-3.25,2.4375,-24.875,0.98541259765625,-0.00225830078125,0.021240234375,-0.1688232421875
1416730419273,-0.04736328125,0.001953125,1.02587890625,-6.375,1.9375,-26.875,0.98455810546875,-0.003173828125,0.02178955078125,-0.17340087890625
1416730419296,-0.0263671875,-0.0107421875,1.02001953125,-3.375,-1.1875,-28,0.98370361328125,-0.00384521484375,0.021484375,-0.17822265625
1416730419318,-0.0322265625,-0.01513671875,1.02734375,4.5625,-2.1875,-26.3125,0.98291015625,-0.0032958984375,0.02081298828125,-0.1827392578125
1416730419333,-0.0400390625,-0.0029296875,1.03271484375,12.125,-3.3125,-24.25,0.98211669921875,-0.00128173828125,0.01983642578125,-0.18695068359375
1416730419356,-0.02197265625,0.00341796875,1.04052734375,13.5,-3.75,-23.3125,0.98138427734375,0.00091552734375,0.0185546875,-0.19097900390625
1416730419378,-0.02197265625,0.0126953125,1.0419921875,7.5625,-2.4375,-26.875,0.98046875,0.002197265625,0.0177001953125,-0.19561767578125
1416730419393,-0.033203125,0.0341796875,1.03564453125,3.4375,-1.8125,-32.4375,0.9793701171875,0.00299072265625,0.01715087890625,-0.20111083984375
1416730419416,-0.04931640625,0.04833984375,1.02587890625,-2.25,-2.0625,-29.375,0.97833251953125,0.00311279296875,0.01690673828125,-0.20611572265625
1416730419446,-0.0302734375,0.01220703125,1.04638671875,-6.6875,-5.8125,-25.9375,0.9774169921875,0.00189208984375,0.01611328125,-0.21051025390625
1416730419453,-0.001953125,-0.02001953125,1.04833984375,-4.4375,-6.625,-29.25,0.97637939453125,0.00054931640625,0.01483154296875,-0.21551513671875
1416730419475,0.00537109375,-0.037109375,1.0380859375,0.9375,-2.4375,-34.0625,0.97509765625,0.00006103515625,0.01409912109375,-0.2213134765625
1416730419498,0.02294921875,-0.02587890625,1.03076171875,6.625,-1.6875,-38.4375,0.97357177734375,0.00067138671875,0.01300048828125,-0.2279052734375
1416730419513,0.03271484375,-0.00927734375,1.03662109375,9.0625,-2.25,-31.0625,0.97235107421875,0.00177001953125,0.0115966796875,-0.233154296875
1416730419535,0.05419921875,-0.01318359375,1.05322265625,6.125,-2.875,-19.0625,0.9715576171875,0.0023193359375,0.010009765625,-0.2364501953125
1416730419558,0.07958984375,-0.017578125,1.06201171875,3.25,-3.125,-17.1875,0.97088623046875,0.002197265625,0.00823974609375,-0.23931884765625
1416730419573,0.0869140625,-0.01123046875,1.072265625,4.625,-0.875,-22.9375,0.96990966796875,0.00244140625,0.0067138671875,-0.24322509765625
1416730419595,0.1103515625,-0.01025390625,1.07470703125,5.0625,-0.0625,-29.5625,0.96868896484375,0.00274658203125,0.005126953125,-0.24822998046875
1416730419618,0.1279296875,-0.01171875,1.0751953125,3.3125,3.0625,-24.625,0.96759033203125,0.0028076171875,0.00390625,-0.25238037109375
1416730419633,0.1181640625,-0.00439453125,1.0634765625,4.5625,5.3125,-14.1875,0.96697998046875,0.0032958984375,0.00311279296875,-0.2547607421875
1416730419655,0.12841796875,0.015625,1.07470703125,10.125,2,-10,0.96649169921875,0.0047607421875,0.00140380859375,-0.2564697265625
1416730419678,0.13427734375,0.01806640625,1.078125,9.1875,1.5625,-6.5,0.96624755859375,0.00604248046875,-0.0003662109375,-0.25750732421875
1416730419693,0.13818359375,0.0166015625,1.06689453125,-3.75,2.6875,-7,0.9659423828125,0.005126953125,-0.00140380859375,-0.25872802734375
1416730419716,0.15185546875,0.0048828125,1.04638671875,-14.8125,2.9375,-10.5625,0.9654541015625,0.00225830078125,-0.001953125,-0.260498046875
1416730419738,0.1650390625,-0.0146484375,1.0341796875,-17.6875,4.25,-9.0625,0.96502685546875,-0.00115966796875,-0.0023193359375,-0.26202392578125
1416730419753,0.1748046875,-0.0439453125,1.0185546875,-18.5625,1.875,-6.75,0.9647216796875,-0.00518798828125,-0.00299072265625,-0.26312255859375
1416730419775,0.17822265625,-0.06396484375,1.001953125,-15.5625,1.1875,2.25,0.96478271484375,-0.00885009765625,-0.00390625,-0.26275634765625
1416730419798,0.17333984375,-0.06982421875,1.00341796875,-4.8125,2.75,11.9375,0.96533203125,-0.01068115234375,-0.0048828125,-0.2607421875
1416730419813,0.14208984375,-0.0458984375,1.02197265625,6.8125,3.8125,16.0625,0.966064453125,-0.01007080078125,-0.00592041015625,-0.258056640625
1416730419835,0.10595703125,-0.01416015625,1.0390625,16.25,4.625,21.1875,0.96697998046875,-0.0074462890625,-0.00689697265625,-0.25445556640625
1416730419858,0.0732421875,0.01806640625,1.0517578125,20.3125,4.0625,26.4375,0.96820068359375,-0.0037841796875,-0.0078125,-0.25
1416730419873,0.03759765625,0.03125,1.0703125,19,3,30.625,0.96954345703125,-0.000244140625,-0.0084228515625,-0.24481201171875
1416730419896,0.01025390625,0.013671875,1.060546875,6.125,2.0625,30.9375,0.9708251953125,0.0009765625,-0.00823974609375,-0.23956298828125
1416730419918,-0.00390625,0.009765625,1.05517578125,-10.5625,1.625,27.75,0.97198486328125,-0.0006103515625,-0.00732421875,-0.23486328125
1416730419933,-0.00634765625,0.015625,1.0595703125,-12.5625,1.4375,24.5,0.97296142578125,-0.00244140625,-0.00634765625,-0.230712890625
1416730419963,0.00048828125,0.01220703125,1.0693359375,-10.5625,1.0625,23.4375,0.97393798828125,-0.00396728515625,-0.005615234375,-0.22674560546875
1416730419978,-0.0078125,0.017578125,1.0556640625,-6.5625,1.6875,25,0.97491455078125,-0.00469970703125,-0.0048828125,-0.22247314453125
1416730420001,-0.0302734375,0.01123046875,1.0390625,6.9375,3.5625,28.6875,0.97601318359375,-0.00311279296875,-0.00408935546875,-0.21759033203125
1416730420016,-0.03857421875,0.01318359375,1.04833984375,11.9375,1.75,27.6875,0.97705078125,-0.000732421875,-0.00372314453125,-0.21282958984375
1416730420038,-0.04052734375,0.0107421875,1.04736328125,7.75,1,24.5625,0.97796630859375,0.00079345703125,-0.0032958984375,-0.2086181640625
1416730420053,-0.0498046875,0.025390625,1.0458984375,2.125,2.8125,24.6875,0.9788818359375,0.00164794921875,-0.00225830078125,-0.20440673828125
1416730420076,-0.0458984375,0.01220703125,1.04833984375,-0.625,-0.375,21.25,0.9796142578125,0.00177001953125,-0.00177001953125,-0.2008056640625
1416730420098,-0.0498046875,0.0166015625,1.0498046875,-4.0625,-1.4375,23.75,0.98040771484375,0.00128173828125,-0.00128173828125,-0.19671630859375
1416730420113,-0.0732421875,0.037109375,1.0517578125,-1.75,0,31.4375,0.98150634765625,0.0015869140625,-0.00042724609375,-0.19134521484375
1416730420135,-0.0771484375,0.0361328125,1.04150390625,4.25,-2.5,33,0.98260498046875,0.00274658203125,-0.0001220703125,-0.1856689453125
1416730420158,-0.0546875,0.0205078125,1.04296875,1.5625,-5.9375,26.1875,0.9833984375,0.003173828125,-0.00054931640625,-0.18121337890625
1416730420173,-0.04052734375,-0.00390625,1.02392578125,-3.25,-5.5625,16.625,0.98394775390625,0.00238037109375,-0.00091552734375,-0.1783447265625
1416730420195,-0.0380859375,-0.00927734375,1.0185546875,-0.8125,-2.9375,13.375,0.984375,0.0020751953125,-0.0008544921875,-0.176025390625
1416730420218,-0.0419921875,-0.00244140625,1.0107421875,2.875,-2.9375,17.3125,0.98486328125,0.00250244140625,-0.00091552734375,-0.17303466796875
1416730420233,-0.03125,0.0068359375,1.0322265625,2.25,-5.875,22.875,0.985595703125,0.0028076171875,-0.0015869140625,-0.16912841796875
1416730420255,-0.01025390625,-0.02685546875,1.02783203125,3.125,-8.3125,23.6875,0.98626708984375,0.002685546875,-0.00286865234375,-0.1650390625
1416730420279,-0.0009765625,-0.01904296875,1.029296875,0.125,-5.125,20.8125,0.98681640625,0.00225830078125,-0.003662109375,-0.16143798828125
1416730420293,-0.01806640625,-0.02978515625,1.015625,-2.5,-1.1875,18.6875,0.98736572265625,0.00146484375,-0.00341796875,-0.15826416015625
1416730420315,-0.01123046875,-0.03759765625,0.99609375,-9.4375,-3.0625,18.75,0.98785400390625,-0.00067138671875,-0.00335693359375,-0.155029296875
1416730420338,0.0078125,-0.025390625,0.9970703125,-9.1875,-7.6875,21.8125,0.98846435546875,-0.00274658203125,-0.00439453125,-0.1512451171875
1416730420361,0.013671875,-0.03515625,0.99755859375,18.25,-8.375,28.0625,0.98919677734375,-0.00030517578125,-0.0062255859375,-0.1463623046875
1416730420375,0.001953125,0.01708984375,1.01904296875,46.875,-6.0625,30.8125,0.98992919921875,0.00762939453125,-0.00830078125,-0.1409912109375
1416730420398,-0.0234375,0.06640625,1.0419921875,53.4375,-3.3125,30.5625,0.99053955078125,0.01715087890625,-0.00982666015625,-0.1356201171875
1416730420421,-0.04150390625,0.08740234375,1.03955078125,40.4375,-1.6875,27.125,0.99102783203125,0.02459716796875,-0.010498046875,-0.130859375
1416730420435,-0.05517578125,0.12255859375,1.03955078125,29.0625,-1.8125,19.9375,0.99127197265625,0.03033447265625,-0.01080322265625,-0.12738037109375
1416730420458,-0.06884765625,0.17138671875,1.05859375,23,-3.125,18.1875,0.99151611328125,0.03546142578125,-0.0111083984375,-0.124267578125
1416730420481,-0.04541015625,0.162109375,1.07666015625,-2.25,-7.8125,19.875,0.99188232421875,0.0360107421875,-0.01190185546875,-0.12091064453125
1416730420496,-0.02490234375,0.1064453125,1.060546875,-28.625,-6.75,20.25,0.99249267578125,0.0313720703125,-0.0120849609375,-0.11749267578125
1416730420518,-0.03564453125,0.09423828125,1.03662109375,-22.0625,-1,14.9375,0.99285888671875,0.0279541015625,-0.01129150390625,-0.114990234375
1416730420540,-0.03369140625,0.11767578125,1.03759765625,-1,-1.9375,6.1875,0.99298095703125,0.02850341796875,-0.0111083984375,-0.11395263671875
1416730420556,-0.013671875,0.10986328125,1.0458984375,18.1875,-4.8125,4.3125,0.99298095703125,0.0321044921875,-0.01202392578125,-0.11322021484375
1416730420578,-0.00439453125,0.09716796875,1.0380859375,27.125,-2.625,9.0625,0.99298095703125,0.0369873046875,-0.0128173828125,-0.111572265625
1416730420600,-0.0078125,0.11328125,1.04736328125,28.625,-0.5,7.4375,0.992919921875,0.042236328125,-0.01318359375,-0.1102294921875
1416730420616,0.005859375,0.12841796875,1.0673828125,20.25,-0.5,2.875,0.9927978515625,0.04608154296875,-0.01361083984375,-0.10968017578125
1416730420638,-0.00439453125,0.13720703125,1.0458984375,5.375,0.875,3.375,0.9927978515625,0.0474853515625,-0.01336669921875,-0.109130859375
1416730420661,0.01806640625,0.1328125,1.04931640625,-1.1875,0.1875,5.9375,0.99285888671875,0.047607421875,-0.01336669921875,-0.10809326171875
1416730420675,0.03564453125,0.1083984375,1.046875,-9,-1,5.375,0.9930419921875,0.046142578125,-0.013671875,-0.107177734375
1416730420698,0.04052734375,0.08349609375,1.02880859375,-6,-0.5,0.8125,0.99310302734375,0.044921875,-0.01385498046875,-0.10699462890625
1416730420720,0.03369140625,0.08740234375,1.04443359375,4,2.4375,0.3125,0.99310302734375,0.0455322265625,-0.013671875,-0.10693359375
1416730420736,0.00830078125,0.11376953125,1.04736328125,2.1875,3.375,5.1875,0.9931640625,0.046142578125,-0.01312255859375,-0.10595703125
1416730420758,0.0126953125,0.1171875,1.0439453125,-6.3125,1.1875,9.125,0.993408203125,0.0452880859375,-0.0128173828125,-0.10443115234375
1416730420781,0.01123046875,0.12353515625,1.0556640625,-16.875,-0.375,9.25,0.99365234375,0.042724609375,-0.01263427734375,-0.10284423828125
1416730420795,0,0.13330078125,1.0498046875,-21.25,0.5625,5.6875,0.993896484375,0.0396728515625,-0.01202392578125,-0.1019287109375
1416730420818,-0.01123046875,0.1240234375,1.05029296875,-25,2.0625,2.9375,0.99407958984375,0.03594970703125,-0.010986328125,-0.1014404296875
1416730420840,-0.013671875,0.10400390625,1.052734375,-28.125,2.75,1.9375,0.99432373046875,0.0316162109375,-0.00970458984375,-0.10113525390625
1416730420855,-0.0078125,0.0947265625,1.0556640625,-19.8125,3.1875,0.9375,0.994384765625,0.02862548828125,-0.00860595703125,-0.10101318359375
1416730420878,-0.01953125,0.109375,1.03955078125,-8.5625,2.4375,0,0.99444580078125,0.02783203125,-0.00775146484375,-0.10101318359375
1416730420901,-0.0126953125,0.09912109375,1.04345703125,4.1875,0.25,0.125,0.994384765625,0.029052734375,-0.007568359375,-0.10101318359375
1416730420916,-0.01123046875,0.11328125,1.0576171875,8.75,0.625,3.5,0.994384765625,0.03118896484375,-0.0074462890625,-0.100341796875
1416730420938,-0.00732421875,0.10986328125,1.06298828125,5.375,1.5,3.75,0.99444580078125,0.03265380859375,-0.00714111328125,-0.09967041015625
1416730420960,0.0029296875,0.1025390625,1.0712890625,5.6875,0.125,-2.5625,0.99432373046875,0.03399658203125,-0.00714111328125,-0.10009765625
1416730420975,0.0068359375,0.130859375,1.072265625,8.5,2.25,-1.375,0.9942626953125,0.0361328125,-0.0069580078125,-0.100341796875
1416730420998,0.00439453125,0.1396484375,1.08056640625,7.3125,4.9375,6.25,0.9942626953125,0.0382080078125,-0.00628662109375,-0.09918212890625
1416730421021,0.00390625,0.12353515625,1.09033203125,3.4375,5.3125,12.1875,0.99444580078125,0.039306640625,-0.00555419921875,-0.0970458984375
1416730421035,0.01025390625,0.1015625,1.0791015625,1.75,6.1875,13.8125,0.99468994140625,0.03985595703125,-0.0047607421875,-0.0946044921875
1416730421058,-0.0146484375,0.12890625,1.0556640625,-5,7.8125,12.9375,0.99493408203125,0.0396728515625,-0.0032958984375,-0.09228515625
1416730421081,-0.01171875,0.1298828125,1.08251953125,-15.5,6.125,14.6875,0.9952392578125,0.0377197265625,-0.00201416015625,-0.08966064453125
1416730421096,0.0126953125,0.08056640625,1.0732421875,-23.6875,3.5625,14.9375,0.99560546875,0.03369140625,-0.0013427734375,-0.0870361328125
1416730421118,0.01708984375,0.03271484375,1.0439453125,-7.25,8.125,14.125,0.995849609375,0.03216552734375,-0.0001220703125,-0.08453369140625
1416730421140,-0.02978515625,0.11279296875,1.0458984375,22.0625,12.6875,11.1875,0.99591064453125,0.03662109375,0.00189208984375,-0.08251953125
1416730421156,-0.0556640625,0.11572265625,1.04736328125,30.4375,12.3125,12.5625,0.995849609375,0.04248046875,0.0040283203125,-0.08026123046875
1416730421178,-0.05078125,0.09619140625,1.02880859375,12.4375,7.75,9.875,0.995849609375,0.04486083984375,0.0054931640625,-0.07855224609375
1416730421201,-0.03125,0.080078125,1.041015625,-4.25,6.8125,0.4375,0.99591064453125,0.0440673828125,0.00689697265625,-0.078369140625
1416730421216,-0.0517578125,0.076171875,1.0283203125,-20,12.8125,-1.25,0.99603271484375,0.040771484375,0.00970458984375,-0.0784912109375
1416730421238,-0.04833984375,0.05224609375,1.0068359375,-26.25,11.5625,-0.25,0.99615478515625,0.0361328125,0.0123291015625,-0.07843017578125
1416730421261,-0.0556640625,0.048828125,0.99755859375,-14.75,7.8125,2.375,0.99627685546875,0.03350830078125,0.01416015625,-0.07794189453125
1416730421275,-0.048828125,0.04638671875,1.02392578125,-4.875,3.1875,2.5625,0.996337890625,0.03253173828125,0.01495361328125,-0.07745361328125
1416730421298,-0.041015625,0.04736328125,1.04345703125,-1.5625,2.0625,-0.875,0.996337890625,0.03204345703125,0.015380859375,-0.07757568359375
1416730421321,-0.056640625,0.02978515625,1.03955078125,0.625,6.6875,-5.8125,0.9962158203125,0.0318603515625,0.016845703125,-0.07855224609375
1416730421336,-0.05029296875,0.0087890625,1.0302734375,-2.0625,7.0625,-14.5625,0.99603271484375,0.03094482421875,0.018310546875,-0.0810546875
1416730421358,-0.0556640625,0.0263671875,1.0224609375,-6.5,6.6875,-15.5,0.995849609375,0.02947998046875,0.01983642578125,-0.083740234375
1416730421381,-0.07763671875,0.029296875,1.01953125,-11.25,6.4375,-6.6875,0.99578857421875,0.02734375,0.021484375,-0.0848388671875
1416730421396,-0.0576171875,0,1.01708984375,-17.6875,2.25,-2.9375,0.99578857421875,0.0238037109375,0.0223388671875,-0.08526611328125
1416730421418,-0.02783203125,-0.037109375,1.0244140625,-17.875,-0.75,-13.5,0.99566650390625,0.01971435546875,0.0223388671875,-0.08758544921875
1416730421440,-0.02978515625,-0.0185546875,1.02294921875,-9.875,1.4375,-22.4375,0.995361328125,0.01727294921875,0.02264404296875,-0.0914306640625
1416730421456,-0.0361328125,-0.0078125,1.02099609375,-1.0625,3.625,-17,0.9951171875,0.0166015625,0.023193359375,-0.0943603515625
1416730421478,-0.03271484375,-0.00927734375,1.03955078125,6,3.875,-9.875,0.99493408203125,0.01715087890625,0.02362060546875,-0.0960693359375
1416730421501,-0.04443359375,0.02197265625,1.05712890625,11.625,4,-11.5,0.99468994140625,0.01904296875,0.0240478515625,-0.09814453125
1416730421516,-0.0517578125,0.0419921875,1.04150390625,13.625,3.5625,-14.6875,0.994384765625,0.02142333984375,0.0244140625,-0.1007080078125
1416730421538,-0.044921875,0.0419921875,1.04638671875,5.8125,2.5,-13.6875,0.99407958984375,0.02239990234375,0.024658203125,-0.10308837890625
1416730421560,-0.0537109375,0.03076171875,1.0224609375,-4.9375,3.4375,-13.0625,0.99383544921875,0.021484375,0.025390625,-0.10528564453125
1416730421575,-0.0771484375,0.0537109375,1.021484375,-11.6875,3.8125,-10.1875,0.99365234375,0.019775390625,0.02655029296875,-0.10699462890625
1416730421598,-0.080078125,0.0537109375,1.01513671875,-8.625,-1,-6.5625,0.99359130859375,0.01849365234375,0.02679443359375,-0.10809326171875
1416730421621,-0.0732421875,0.0458984375,1.01220703125,-9.1875,-2.0625,-2.9375,0.9935302734375,0.01708984375,0.02679443359375,-0.10858154296875
1416730421636,-0.04443359375,0.03466796875,1.03466796875,-6.4375,-1.9375,-12.1875,0.99334716796875,0.0159912109375,0.02642822265625,-0.11065673828125
1416730421666,-0.04833984375,0.0419921875,1.04248046875,4.9375,1.375,-19.8125,0.992919921875,0.01690673828125,0.0264892578125,-0.11407470703125
1416730421681,-0.05224609375,0.04443359375,1.04150390625,13.0625,1.75,-18.9375,0.99249267578125,0.019287109375,0.0264892578125,-0.11737060546875
1416730421703,-0.05224609375,0.076171875,1.05419921875,17.5625,-0.125,-13.75,0.9921875,0.02264404296875,0.0260009765625,-0.11981201171875
1416730421718,-0.0546875,0.09423828125,1.07470703125,17.4375,-1.6875,-10.0625,0.99188232421875,0.026123046875,0.02520751953125,-0.12164306640625
1416730421740,-0.0498046875,0.08935546875,1.06103515625,2.875,-2.6875,-10.375,0.99163818359375,0.0269775390625,0.02459716796875,-0.12347412109375
1416730421764,-0.04248046875,0.0712890625,1.06103515625,-12.3125,-1.6875,-12.25,0.991455078125,0.02508544921875,0.0244140625,-0.12548828125
1416730421778,-0.044921875,0.0595703125,1.04833984375,-7.4375,-1.8125,-15.6875,0.99114990234375,0.02386474609375,0.02410888671875,-0.128173828125
1416730421800,-0.0380859375,0.04345703125,1.0322265625,-0.375,-1.9375,-15.6875,0.99078369140625,0.023681640625,0.023681640625,-0.130859375
1416730421816,-0.0517578125,0.04638671875,1.009765625,-5.125,0.625,-11.4375,0.99053955078125,0.0228271484375,0.02392578125,-0.1328125
1416730421838,-0.05615234375,0.04296875,1.01171875,-4.25,0.125,-10.125,0.9903564453125,0.02215576171875,0.02410888671875,-0.13458251953125
1416730421861,-0.05322265625,0.04833984375,1.01904296875,3.375,-2.0625,-11.625,0.99005126953125,0.022705078125,0.023681640625,-0.1365966796875
1416730421882,-0.03173828125,0.0361328125,1.05224609375,1.4375,-0.3125,-10,0.98980712890625,0.0228271484375,0.0233154296875,-0.1383056640625
1416730421898,-0.02490234375,0.00146484375,1.0517578125,5.5625,-1.1875,-16.3125,0.98944091796875,0.02313232421875,0.02276611328125,-0.14117431640625
1416730421920,-0.02587890625,-0.01611328125,1.0498046875,17.3125,0.75,-16.8125,0.98895263671875,0.02532958984375,0.0223388671875,-0.14410400390625
1416730421943,-0.03369140625,-0.013671875,1.052734375,22.1875,1.125,-14.375,0.988525390625,0.02825927734375,0.02191162109375,-0.146728515625
1416730421958,-0.041015625,0.01611328125,1.06982421875,20.125,-0.625,-11.125,0.9881591796875,0.0311279296875,0.021240234375,-0.148681640625
1416730421981,-0.025390625,-0.00146484375,1.08203125,13.8125,-1.4375,-9.125,0.98785400390625,0.0325927734375,0.02044677734375,-0.15032958984375
1416730422003,-0.04150390625,0.0078125,1.076171875,6.8125,-0.3125,-13.1875,0.98748779296875,0.03302001953125,0.020263671875,-0.15264892578125
1416730422018,-0.04052734375,0.01416015625,1.07763671875,3.4375,-1.3125,-17.25,0.987060546875,0.03289794921875,0.01995849609375,-0.1556396484375
1416730422040,-0.033203125,0.00390625,1.07373046875,-5.6875,-1.3125,-14.3125,0.9866943359375,0.0311279296875,0.01983642578125,-0.1580810546875
1416730422063,-0.07373046875,0.04150390625,1.0458984375,-11.5625,3.375,-5.75,0.986572265625,0.02911376953125,0.02105712890625,-0.1590576171875
1416730422078,-0.0849609375,0.05712890625,1.0322265625,-7.0625,2.4375,-5.3125,0.9864501953125,0.02813720703125,0.02203369140625,-0.159912109375
1416730422101,-0.05712890625,0.04736328125,1.05712890625,-5.25,-1.3125,-13.875,0.986083984375,0.027099609375,0.0220947265625,-0.16229248046875
1416730422123,-0.0751953125,0.07373046875,1.0419921875,-6.5,3.4375,-16.0625,0.98565673828125,0.0263671875,0.0230712890625,-0.16497802734375
1416730422138,-0.08984375,0.072265625,1.0068359375,-7.1875,3.5,-16.4375,0.98516845703125,0.025634765625,0.0242919921875,-0.16778564453125
1416730422161,-0.068359375,0.06005859375,1.01416015625,-8.8125,0.4375,-16.875,0.98468017578125,0.0242919921875,0.0247802734375,-0.17059326171875
1416730422183,-0.05322265625,0.05029296875,1.01318359375,-10.8125,-0.25,-21,0.984130859375,0.02252197265625,0.02508544921875,-0.1741943359375
1416730422198,-0.03466796875,0.0283203125,1.02490234375,-9.375,0.875,-24.8125,0.9833984375,0.020751953125,0.02532958984375,-0.17840576171875
1416730422221,-0.021484375,0.02099609375,1.03662109375,1.9375,1.875,-24.3125,0.98260498046875,0.02081298828125,0.0252685546875,-0.18255615234375
1416730422243,-0.04052734375,0.04150390625,1.02978515625,15.125,3.25,-18.3125,0.98199462890625,0.0234375,0.025146484375,-0.18572998046875
1416730422258,-0.04443359375,0.046875,1.02685546875,11.125,3.9375,-12.25,0.98150634765625,0.02545166015625,0.02532958984375,-0.1878662109375
1416730422280,-0.02978515625,0.052734375,1.0576171875,-0.375,3.0625,-15.625,0.98101806640625,0.02545166015625,0.0255126953125,-0.19049072265625
1416730422303,-0.037109375,0.04296875,1.05517578125,-3.125,2.875,-20.0625,0.9803466796875,0.02490234375,0.02587890625,-0.19390869140625
1416730422318,-0.033203125,0.01416015625,1.04931640625,-7.5625,0,-19.8125,0.979736328125,0.02313232421875,0.02587890625,-0.197265625
1416730422341,-0.044921875,0.00146484375,1.046875,-8.125,0.75,-13.875,0.979248046875,0.02130126953125,0.0262451171875,-0.1995849609375
1416730422363,-0.0634765625,0.01806640625,1.05908203125,-1.3125,1.9375,-12.375,0.97882080078125,0.02093505859375,0.02667236328125,-0.20172119140625
1416730422378,-0.07666015625,0.02099609375,1.05126953125,4.5,0.875,-15.5,0.978271484375,0.02154541015625,0.02691650390625,-0.204345703125
1416730422401,-0.0498046875,-0.00634765625,1.05712890625,-1,-3.5625,-20.125,0.9775390625,0.02069091796875,0.0263671875,-0.20782470703125
1416730422423,-0.025390625,-0.04638671875,1.04150390625,-3.875,-3.875,-22.5,0.976806640625,0.018798828125,0.02569580078125,-0.211669921875
1416730422438,-0.02978515625,-0.03759765625,1.0458984375,-4,0.375,-18,0.97613525390625,0.01727294921875,0.0257568359375,-0.2147216796875
1416730422461,-0.0361328125,-0.03369140625,1.03515625,-1,-1.875,-14.25,0.97564697265625,0.0162353515625,0.025390625,-0.2171630859375
1416730422483,-0.0419921875,-0.0400390625,1.04296875,-1.75,-1.6875,-4.3125,0.97552490234375,0.01507568359375,0.025146484375,-0.2178955078125
1416730422499,-0.06396484375,-0.03466796875,1.021484375,-3.9375,-0.5625,-2.625,0.97540283203125,0.0137939453125,0.025390625,-0.2183837890625
