1417422103576,-0.01416015625,0.07275390625,1.05615234375,0,0.25,-0.125,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103599,-0.01220703125,0.07275390625,1.05810546875,0,0.0625,0,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103613,-0.0107421875,0.0712890625,1.05419921875,0.0625,-0.25,0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103636,-0.009765625,0.07177734375,1.05712890625,0.0625,-0.375,0,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103659,-0.009765625,0.072265625,1.0546875,0,-0.25,0,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103674,-0.00830078125,0.0703125,1.056640625,-0.125,0.0625,0,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103696,-0.0107421875,0.07275390625,1.05517578125,-0.125,0.375,-0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103718,-0.01123046875,0.07275390625,1.05224609375,-0.0625,0.3125,-0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103733,-0.01220703125,0.0712890625,1.056640625,0,-0.0625,0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103756,-0.01025390625,0.0732421875,1.05419921875,0,-0.4375,0.0625,0.9993896484375,0.033935546875,0.0052490234375,-0.00189208984375
1417422103778,-0.00927734375,0.06982421875,1.05126953125,0,-0.5,0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103794,-0.0078125,0.0703125,1.05517578125,0,-0.125,0,0.9993896484375,0.03387451171875,0.00518798828125,-0.00189208984375
1417422103816,-0.01318359375,0.07177734375,1.05517578125,-0.0625,0.25,-0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103839,-0.013671875,0.07080078125,1.0556640625,-0.0625,0.375,-0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103854,-0.01416015625,0.0703125,1.056640625,-0.0625,0.125,-0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103876,-0.01220703125,0.07177734375,1.0556640625,0,-0.3125,0,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
1417422103899,-0.009765625,0.072265625,1.05615234375,0.0625,-0.5,0.0625,0.9993896484375,0.03387451171875,0.0052490234375,-0.00189208984375
