1417755625211,-0.01806640625,0.0595703125,1.05126953125,-0.625,-0.625,0.0625,0.99932861328125,0.033447265625,0.0113525390625,-0.00067138671875
1417755625226,-0.021484375,0.0576171875,1.04833984375,0.3125,0.125,0,0.99932861328125,0.033447265625,0.0113525390625,-0.00067138671875
1417755625249,-0.02490234375,0.06201171875,1.04931640625,1.0625,0.75,0,0.99932861328125,0.03350830078125,0.011474609375,-0.00067138671875
1417755625271,-0.02880859375,0.06787109375,1.048828125,1.75,0.75,-0.0625,0.99932861328125,0.0338134765625,0.01165771484375,-0.000732421875
1417755625293,-0.03076171875,0.07275390625,1.04833984375,2.0625,0.0625,0,0.99932861328125,0.0341796875,0.01177978515625,-0.000732421875
1417755625308,-0.02587890625,0.076171875,1.05126953125,2.1875,-0.75,0.25,0.99932861328125,0.03460693359375,0.01165771484375,-0.00067138671875
1417755625331,-0.02197265625,0.0810546875,1.04833984375,1.875,-1.125,0.3125,0.999267578125,0.0350341796875,0.01141357421875,-0.0006103515625
1417755625353,-0.0185546875,0.0869140625,1.04931640625,1.375,-0.8125,0.1875,0.999267578125,0.035400390625,0.01123046875,-0.0006103515625
1417755625369,-0.01904296875,0.0859375,1.048828125,0.5625,0,0.0625,0.999267578125,0.03546142578125,0.01123046875,-0.0006103515625
1417755625391,-0.0224609375,0.0810546875,1.04833984375,-0.4375,0.6875,-0.125,0.999267578125,0.03546142578125,0.01123046875,-0.0006103515625
1417755625413,-0.02734375,0.080078125,1.05078125,-1.375,0.8125,-0.25,0.999267578125,0.03533935546875,0.01141357421875,-0.0006103515625
1417755625428,-0.0263671875,0.07666015625,1.05029296875,-1.875,0.5,-0.25,0.999267578125,0.0350341796875,0.01153564453125,-0.00067138671875
1417755625451,-0.02685546875,0.07177734375,1.0498046875,-1.9375,-0.125,-0.125,0.99932861328125,0.03466796875,0.01153564453125,-0.00067138671875
1417755625474,-0.02490234375,0.06689453125,1.05078125,-1.875,-0.5625,-0.0625,0.99932861328125,0.0343017578125,0.011474609375,-0.00067138671875
1417755625489,-0.01904296875,0.06298828125,1.048828125,-1.5625,-0.5,-0.0625,0.99932861328125,0.033935546875,0.01129150390625,-0.000732421875
1417755625511,-0.0205078125,0.0595703125,1.05029296875,-1,0,-0.0625,0.99932861328125,0.03387451171875,0.01129150390625,-0.000732421875
1417755625533,-0.0244140625,0.0625,1.05224609375,-0.3125,0.5,-0.125,0.99932861328125,0.03387451171875,0.01129150390625,-0.000732421875
1417755625548,-0.02734375,0.0625,1.05029296875,0.4375,0.625,-0.125,0.99932861328125,0.0338134765625,0.01129150390625,-0.000732421875
1417755625571,-0.0283203125,0.0634765625,1.048828125,1.0625,0.25,0,0.99932861328125,0.033935546875,0.01141357421875,-0.000732421875
1417755625594,-0.02783203125,0.068359375,1.04931640625,1.5625,-0.375,0.125,0.99932861328125,0.03411865234375,0.01141357421875,-0.00067138671875
1417755625608,-0.02294921875,0.07275390625,1.04931640625,1.875,-0.8125,0.1875,0.99932861328125,0.03448486328125,0.01123046875,-0.00067138671875
1417755625631,-0.02001953125,0.07763671875,1.04736328125,1.8125,-0.8125,0.1875,0.99932861328125,0.03485107421875,0.0111083984375,-0.0006103515625
1417755625653,-0.01953125,0.08203125,1.048828125,1.375,-0.3125,0.125,0.999267578125,0.03521728515625,0.010986328125,-0.0006103515625
1417755625669,-0.02294921875,0.0830078125,1.04736328125,0.8125,0.3125,-0.0625,0.999267578125,0.03521728515625,0.010986328125,-0.0006103515625
1417755625691,-0.025390625,0.08203125,1.04931640625,0,0.6875,-0.125,0.999267578125,0.0352783203125,0.010986328125,-0.0006103515625
1417755625713,-0.02783203125,0.08056640625,1.04736328125,-0.625,0.5,-0.1875,0.999267578125,0.0352783203125,0.010986328125,-0.0006103515625
1417755625728,-0.02783203125,0.07763671875,1.0517578125,-1.1875,0,-0.125,0.999267578125,0.03515625,0.01104736328125,-0.0006103515625
1417755625751,-0.0244140625,0.07421875,1.05078125,-1.4375,-0.4375,-0.0625,0.99932861328125,0.034912109375,0.010986328125,-0.00067138671875
1417755625773,-0.021484375,0.0673828125,1.048828125,-1.6875,-0.4375,0,0.99932861328125,0.0345458984375,0.01092529296875,-0.00067138671875
1417755625796,-0.0205078125,0.06689453125,1.048828125,-1.5625,-0.1875,-0.125,0.99932861328125,0.0341796875,0.0108642578125,-0.00067138671875
1417755625811,-0.0205078125,0.0634765625,1.04931640625,-1.25,0.3125,-0.1875,0.99932861328125,0.03387451171875,0.0108642578125,-0.00067138671875
1417755625833,-0.025390625,0.06103515625,1.048828125,-0.75,0.5,-0.1875,0.99932861328125,0.03387451171875,0.0108642578125,-0.00067138671875
1417755625848,-0.02685546875,0.06201171875,1.04736328125,-0.1875,0.4375,-0.0625,0.99932861328125,0.0338134765625,0.01092529296875,-0.00067138671875
1417755625871,-0.0263671875,0.06396484375,1.048828125,0.5625,0.0625,0,0.99932861328125,0.0338134765625,0.01092529296875,-0.00067138671875
1417755625893,-0.025390625,0.06494140625,1.04931640625,1.1875,-0.3125,0.125,0.99932861328125,0.033935546875,0.0108642578125,-0.00067138671875
1417755625908,-0.02587890625,0.0703125,1.05126953125,1.625,-0.5,0.125,0.99932861328125,0.0341796875,0.0108642578125,-0.00067138671875
1417755625931,-0.0224609375,0.07470703125,1.0478515625,1.6875,-0.4375,0.125,0.99932861328125,0.0345458984375,0.0107421875,-0.0006103515625
1417755625953,-0.0234375,0.078125,1.04541015625,1.4375,-0.1875,0.0625,0.99932861328125,0.03485107421875,0.0107421875,-0.0006103515625
1417755625968,-0.02392578125,0.0810546875,1.04638671875,1,0.0625,0.0625,0.999267578125,0.03509521484375,0.01080322265625,-0.0006103515625
1417755625991,-0.02587890625,0.08056640625,1.046875,0.4375,0.1875,0,0.999267578125,0.03515625,0.01080322265625,-0.0006103515625
1417755626013,-0.02490234375,0.0791015625,1.05078125,-0.25,0.125,-0.0625,0.999267578125,0.03515625,0.01080322265625,-0.0006103515625
1417755626028,-0.02587890625,0.076171875,1.0478515625,-0.75,-0.0625,-0.0625,0.999267578125,0.03515625,0.01080322265625,-0.0006103515625
1417755626051,-0.0244140625,0.0732421875,1.05126953125,-1.1875,-0.25,-0.0625,0.99932861328125,0.03497314453125,0.01080322265625,-0.0006103515625
1417755626074,-0.0234375,0.06982421875,1.05029296875,-1.4375,-0.1875,-0.0625,0.99932861328125,0.03466796875,0.0107421875,-0.0006103515625
1417755626089,-0.0224609375,0.06884765625,1.048828125,-1.4375,0.125,-0.125,0.99932861328125,0.03436279296875,0.01080322265625,-0.00067138671875
1417755626111,-0.0244140625,0.0673828125,1.04833984375,-1.375,0.4375,-0.1875,0.99932861328125,0.03411865234375,0.0108642578125,-0.00067138671875
1417755626133,-0.02587890625,0.0625,1.046875,-0.9375,0.5,-0.125,0.99932861328125,0.0340576171875,0.0108642578125,-0.00067138671875
1417755626148,-0.02734375,0.0634765625,1.05029296875,-0.375,0.1875,-0.0625,0.99932861328125,0.0340576171875,0.01092529296875,-0.00067138671875
1417755626171,-0.02734375,0.06396484375,1.0498046875,0.3125,-0.1875,0.0625,0.99932861328125,0.0340576171875,0.01092529296875,-0.00067138671875
1417755626193,-0.0224609375,0.0673828125,1.048828125,0.875,-0.5,0.0625,0.99932861328125,0.03399658203125,0.01092529296875,-0.00067138671875
1417755626208,-0.02099609375,0.068359375,1.05126953125,1.1875,-0.4375,0.125,0.99932861328125,0.0341796875,0.01080322265625,-0.00067138671875
1417755626231,-0.02197265625,0.072265625,1.04638671875,1.3125,-0.1875,0.0625,0.99932861328125,0.034423828125,0.01080322265625,-0.00067138671875
1417755626253,-0.0234375,0.07470703125,1.0498046875,1.25,0.125,0.0625,0.99932861328125,0.03466796875,0.01080322265625,-0.00067138671875
1417755626268,-0.02294921875,0.078125,1.048828125,1.0625,0.25,0,0.99932861328125,0.034912109375,0.0108642578125,-0.00067138671875
1417755626291,-0.0244140625,0.07861328125,1.04736328125,0.625,0.1875,0,0.99932861328125,0.034912109375,0.0108642578125,-0.00067138671875
1417755626313,-0.0244140625,0.078125,1.04736328125,0.25,-0.0625,0,0.999267578125,0.03497314453125,0.0108642578125,-0.00067138671875
1417755626328,-0.0224609375,0.07763671875,1.0478515625,-0.375,-0.25,0,0.999267578125,0.03497314453125,0.0108642578125,-0.0006103515625
1417755626351,-0.02197265625,0.07568359375,1.0478515625,-0.875,-0.25,0,0.999267578125,0.03497314453125,0.0108642578125,-0.0006103515625
1417755626373,-0.0234375,0.07421875,1.048828125,-1.1875,-0.0625,-0.0625,0.99932861328125,0.0347900390625,0.0108642578125,-0.00067138671875
1417755626388,-0.02392578125,0.068359375,1.046875,-1.3125,0.1875,-0.125,0.99932861328125,0.03448486328125,0.01092529296875,-0.00067138671875
1417755626411,-0.02587890625,0.068359375,1.05078125,-1.1875,0.3125,-0.125,0.99932861328125,0.03424072265625,0.010986328125,-0.00067138671875
1417755626433,-0.02587890625,0.0654296875,1.04931640625,-1,0.25,-0.125,0.99932861328125,0.03424072265625,0.010986328125,-0.00067138671875
1417755626448,-0.0244140625,0.06396484375,1.05029296875,-0.5625,0.125,-0.0625,0.99932861328125,0.03424072265625,0.010986328125,-0.00067138671875
1417755626471,-0.02490234375,0.0634765625,1.05224609375,-0.0625,-0.0625,-0.0625,0.99932861328125,0.0341796875,0.01104736328125,-0.00067138671875
1417755626493,-0.025390625,0.06640625,1.0517578125,0.4375,-0.1875,0.0625,0.99932861328125,0.0341796875,0.01104736328125,-0.00067138671875
1417755626508,-0.02294921875,0.0673828125,1.04833984375,0.8125,-0.1875,0.0625,0.99932861328125,0.0341796875,0.01104736328125,-0.00067138671875
1417755626531,-0.02294921875,0.0703125,1.05029296875,1.125,-0.0625,0.0625,0.99932861328125,0.03436279296875,0.010986328125,-0.00067138671875
1417755626553,-0.02197265625,0.0732421875,1.05029296875,1.1875,-0.0625,0.0625,0.99932861328125,0.0345458984375,0.010986328125,-0.00067138671875
1417755626568,-0.02392578125,0.07373046875,1.04833984375,1.125,-0.0625,0.0625,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626591,-0.0224609375,0.07763671875,1.0498046875,0.8125,-0.1875,0.0625,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626613,-0.025390625,0.076171875,1.0517578125,0.3125,-0.1875,0,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626628,-0.0224609375,0.07568359375,1.0498046875,-0.1875,-0.0625,0,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626651,-0.02587890625,0.07763671875,1.04736328125,-0.5625,0.125,-0.0625,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626673,-0.0224609375,0.072265625,1.04736328125,-0.875,0.3125,-0.125,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626688,-0.0244140625,0.06884765625,1.04931640625,-1,0.25,-0.125,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755626711,-0.0224609375,0.06982421875,1.048828125,-1.0625,0,-0.0625,0.99932861328125,0.03460693359375,0.010986328125,-0.00067138671875
1417755626733,-0.0234375,0.068359375,1.0478515625,-0.875,-0.25,0,0.99932861328125,0.0345458984375,0.010986328125,-0.00067138671875
1417755626763,-0.02294921875,0.06494140625,1.0478515625,-0.625,-0.3125,-0.0625,0.99932861328125,0.0345458984375,0.010986328125,-0.00067138671875
1417755626771,-0.021484375,0.0634765625,1.0498046875,-0.3125,-0.1875,-0.0625,0.99932861328125,0.0345458984375,0.010986328125,-0.00067138671875
1417755626793,-0.02392578125,0.06494140625,1.048828125,0.0625,0.125,0,0.99932861328125,0.03448486328125,0.010986328125,-0.00067138671875
1417755626816,-0.02587890625,0.0654296875,1.04931640625,0.4375,0.3125,-0.0625,0.99932861328125,0.03448486328125,0.010986328125,-0.00067138671875
1417755626831,-0.02783203125,0.0673828125,1.0478515625,0.8125,0.25,-0.0625,0.99932861328125,0.03448486328125,0.010986328125,-0.00067138671875
1417755626853,-0.025390625,0.07080078125,1.048828125,1.0625,-0.0625,0,0.99932861328125,0.03460693359375,0.01104736328125,-0.00067138671875
1417755626876,-0.025390625,0.0751953125,1.04931640625,1.0625,-0.375,0.125,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626891,-0.02294921875,0.07666015625,1.04833984375,0.875,-0.5625,0.125,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626913,-0.021484375,0.07568359375,1.046875,0.5625,-0.4375,0.0625,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626936,-0.02001953125,0.0771484375,1.048828125,0.0625,0.0625,-0.0625,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626951,-0.0234375,0.07568359375,1.0478515625,-0.375,0.5,-0.125,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626973,-0.02783203125,0.0751953125,1.044921875,-0.6875,0.625,-0.1875,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755626996,-0.02783203125,0.07373046875,1.04931640625,-0.875,0.3125,-0.125,0.99932861328125,0.03485107421875,0.010986328125,-0.00067138671875
1417755627010,-0.0263671875,0.0712890625,1.04638671875,-0.875,-0.25,0,0.99932861328125,0.03485107421875,0.01104736328125,-0.00067138671875
1417755627033,-0.02490234375,0.068359375,1.0498046875,-0.75,-0.625,0.0625,0.99932861328125,0.03485107421875,0.01104736328125,-0.00067138671875
1417755627056,-0.021484375,0.06787109375,1.0498046875,-0.625,-0.5625,0.0625,0.99932861328125,0.03485107421875,0.01104736328125,-0.00067138671875
1417755627071,-0.0205078125,0.06591796875,1.0498046875,-0.4375,-0.0625,-0.0625,0.99932861328125,0.0347900390625,0.010986328125,-0.00067138671875
1417755627093,-0.0244140625,0.06689453125,1.05126953125,-0.125,0.5,-0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627116,-0.02587890625,0.06884765625,1.0498046875,0.25,0.6875,-0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627131,-0.02783203125,0.0703125,1.0478515625,0.5625,0.375,0,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627153,-0.02734375,0.072265625,1.048828125,0.8125,-0.3125,0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627176,-0.021484375,0.07275390625,1.05078125,0.875,-0.8125,0.1875,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627191,-0.02001953125,0.0732421875,1.0478515625,0.75,-0.8125,0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627213,-0.01953125,0.07666015625,1.0478515625,0.5625,-0.1875,0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627236,-0.0224609375,0.0751953125,1.048828125,0.1875,0.5,-0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627251,-0.025390625,0.07470703125,1.046875,-0.0625,0.8125,-0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627274,-0.0283203125,0.078125,1.0478515625,-0.3125,0.5625,-0.125,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627296,-0.02685546875,0.07373046875,1.0498046875,-0.5625,-0.1875,-0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627311,-0.02392578125,0.07177734375,1.048828125,-0.6875,-0.75,0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627333,-0.02001953125,0.0703125,1.05029296875,-0.8125,-0.6875,0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627358,-0.0185546875,0.0673828125,1.04931640625,-0.75,-0.125,-0.0625,0.99932861328125,0.0347900390625,0.01104736328125,-0.00067138671875
1417755627372,-0.0234375,0.06640625,1.04931640625,-0.625,0.625,-0.125,0.99932861328125,0.03472900390625,0.01104736328125,-0.00067138671875
1417755627393,-0.0263671875,0.06640625,1.048828125,-0.25,0.8125,-0.1875,0.99932861328125,0.03472900390625,0.01104736328125,-0.00067138671875
1417755627416,-0.03076171875,0.0673828125,1.05126953125,0.0625,0.5,-0.0625,0.99932861328125,0.03472900390625,0.01104736328125,-0.00067138671875
1417755627431,-0.02734375,0.0703125,1.0478515625,0.375,-0.375,0.0625,0.99932861328125,0.03472900390625,0.01104736328125,-0.00067138671875
1417755627453,-0.0224609375,0.0703125,1.05126953125,0.625,-0.9375,0.1875,0.99932861328125,0.03472900390625,0.01104736328125,-0.00067138671875
1417755627476,-0.01904296875,0.07177734375,1.04931640625,0.6875,-0.9375,0.1875,0.99932861328125,0.03466796875,0.01104736328125,-0.00067138671875
1417755627491,-0.02099609375,0.072265625,1.04736328125,0.6875,-0.1875,0.0625,0.99932861328125,0.03466796875,0.01104736328125,-0.00067138671875
1417755627513,-0.0234375,0.07275390625,1.04736328125,0.5625,0.625,-0.125,0.99932861328125,0.03466796875,0.01104736328125,-0.00067138671875
1417755627536,-0.02783203125,0.07421875,1.05078125,0.375,0.8125,-0.1875,0.99932861328125,0.03466796875,0.01104736328125,-0.00067138671875
1417755627551,-0.029296875,0.0751953125,1.04931640625,0.125,0.4375,-0.0625,0.99932861328125,0.03472900390625,0.0111083984375,-0.00067138671875
1417755627573,-0.0263671875,0.07568359375,1.04833984375,-0.1875,-0.3125,0.0625,0.99932861328125,0.03472900390625,0.0111083984375,-0.00067138671875
1417755627596,-0.0234375,0.0732421875,1.04833984375,-0.4375,-0.8125,0.125,0.99932861328125,0.03472900390625,0.0111083984375,-0.00067138671875
1417755627611,-0.02197265625,0.072265625,1.04638671875,-0.6875,-0.6875,0.0625,0.99932861328125,0.03472900390625,0.0111083984375,-0.00067138671875
1417755627633,-0.01953125,0.0693359375,1.0478515625,-0.75,0,-0.0625,0.99932861328125,0.03472900390625,0.0111083984375,-0.00067138671875
1417755627656,-0.02294921875,0.0703125,1.048828125,-0.6875,0.6875,-0.1875,0.99932861328125,0.03466796875,0.01104736328125,-0.00067138671875
1417755627671,-0.02734375,0.0673828125,1.046875,-0.4375,0.8125,-0.1875,0.99932861328125,0.03466796875,0.0111083984375,-0.00067138671875
1417755627693,-0.0283203125,0.06689453125,1.04833984375,-0.25,0.375,-0.0625,0.99932861328125,0.03466796875,0.0111083984375,-0.00067138671875
1417755627716,-0.02685546875,0.06884765625,1.048828125,-0.0625,-0.3125,0.0625,0.99932861328125,0.03466796875,0.0111083984375,-0.00067138671875
1417755627731,-0.0244140625,0.06689453125,1.0498046875,0.1875,-0.75,0.125,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627753,-0.02001953125,0.06884765625,1.05029296875,0.375,-0.625,0.125,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627776,-0.0205078125,0.07080078125,1.0478515625,0.5625,-0.125,0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627791,-0.02197265625,0.0732421875,1.05224609375,0.625,0.375,0,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627813,-0.02685546875,0.072265625,1.04931640625,0.625,0.5,-0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627836,-0.0263671875,0.076171875,1.0498046875,0.375,0.1875,0,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627851,-0.025390625,0.07421875,1.0478515625,0.1875,-0.1875,0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627873,-0.02392578125,0.07470703125,1.0458984375,-0.125,-0.4375,0,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627896,-0.021484375,0.07373046875,1.05078125,-0.3125,-0.375,0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627911,-0.02099609375,0.07177734375,1.05029296875,-0.4375,-0.0625,0,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627933,-0.02197265625,0.0712890625,1.0478515625,-0.5625,0.1875,-0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627956,-0.0234375,0.06982421875,1.04931640625,-0.5625,0.3125,-0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627971,-0.025390625,0.068359375,1.04931640625,-0.4375,0.1875,-0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755627993,-0.02490234375,0.0703125,1.04736328125,-0.3125,0,-0.0625,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755628016,-0.02490234375,0.06982421875,1.0498046875,-0.125,-0.1875,0,0.99932861328125,0.03460693359375,0.0111083984375,-0.00067138671875
1417755628031,-0.0234375,0.06884765625,1.0498046875,0.0625,-0.1875,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628053,-0.021484375,0.06689453125,1.04736328125,0.25,-0.1875,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628076,-0.0234375,0.06884765625,1.04931640625,0.375,-0.0625,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628091,-0.02392578125,0.0703125,1.05029296875,0.5,0.0625,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628113,-0.025390625,0.07275390625,1.05078125,0.4375,0.1875,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628136,-0.02685546875,0.072265625,1.04736328125,0.3125,0.125,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628158,-0.02490234375,0.0732421875,1.0498046875,0.25,0,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628173,-0.02294921875,0.07470703125,1.05078125,0.0625,-0.1875,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628196,-0.0224609375,0.07421875,1.04638671875,-0.0625,-0.25,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628218,-0.0234375,0.07275390625,1.05078125,-0.25,-0.1875,0,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628233,-0.0234375,0.072265625,1.04833984375,-0.3125,0,-0.0625,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628256,-0.0234375,0.07080078125,1.05078125,-0.4375,0.1875,-0.0625,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628279,-0.0224609375,0.0703125,1.05029296875,-0.5,0.3125,-0.0625,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628294,-0.025390625,0.06982421875,1.05029296875,-0.375,0.1875,-0.0625,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628316,-0.0244140625,0.07080078125,1.0478515625,-0.1875,-0.0625,-0.0625,0.99932861328125,0.0345458984375,0.0111083984375,-0.00067138671875
1417755628339,-0.02587890625,0.0673828125,1.04833984375,0,-0.25,0.0625,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628354,-0.02294921875,0.0693359375,1.04931640625,0.125,-0.3125,0,0.99932861328125,0.03448486328125,0.0111083984375,-0.00067138671875
1417755628376,-0.02099609375,0.0703125,1.05078125,0.3125,-0.1875,0,0.99932861328125,0.03448486328125,0.0111083984375,-0.00067138671875
1417755628398,-0.02392578125,0.0703125,1.04638671875,0.375,0.125,-0.0625,0.99932861328125,0.03448486328125,0.0111083984375,-0.00067138671875
1417755628413,-0.0234375,0.07177734375,1.05126953125,0.3125,0.3125,-0.0625,0.99932861328125,0.03448486328125,0.0111083984375,-0.00067138671875
1417755628436,-0.02685546875,0.07421875,1.0498046875,0.25,0.25,-0.0625,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628459,-0.02392578125,0.07373046875,1.05224609375,0.1875,0,0,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628474,-0.02392578125,0.07275390625,1.0498046875,0.125,-0.25,0.0625,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628496,-0.0234375,0.07421875,1.05126953125,0.0625,-0.3125,0.0625,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628518,-0.0224609375,0.07470703125,1.0478515625,-0.125,-0.1875,0,0.99932861328125,0.03448486328125,0.01116943359375,-0.00067138671875
1417755628533,-0.02197265625,0.072265625,1.04931640625,-0.3125,0.125,-0.0625,0.99932861328125,0.03448486328125,0.0111083984375,-0.00067138671875
